datetime,price,volume
2024-09-30 14:00:00,5813.4,25
2024-09-30 14:01:00,5813.4,45
2024-09-30 14:02:00,5813.4,47
2024-09-30 14:03:00,5813.4,29
2024-09-30 14:04:00,5813.4,12
2024-09-30 14:05:00,5813.4,8
2024-09-30 14:06:00,5813.4,16
2024-09-30 14:07:00,5813.4,16
2024-09-30 14:08:00,5813.4,35
2024-09-30 14:09:00,5813.4,18
2024-09-30 14:10:00,5813.4,38
2024-09-30 14:11:00,5813.4,1
2024-09-30 14:12:00,5813.4,19
2024-09-30 14:13:00,5813.4,5
2024-09-30 14:14:00,5813.4,9
2024-09-30 14:15:00,5813.4,5
2024-09-30 14:16:00,5813.4,9
2024-09-30 14:17:00,5813.4,9
2024-09-30 14:18:00,5813.4,28
2024-09-30 14:19:00,5813.4,45
2024-09-30 14:20:00,5810.0,2446
2024-09-30 14:21:00,5813.4,407
2024-09-30 14:22:00,5792.4,1442
2024-09-30 14:23:00,5771.6,1378
2024-09-30 14:24:00,5808.0,1221
2024-09-30 14:25:00,5770.0,778
2024-09-30 14:26:00,5787.6,1177
2024-09-30 14:27:00,5813.4,951
2024-09-30 14:28:00,5813.4,129
2024-09-30 14:29:00,5809.6,637
2024-09-30 14:30:00,5805.0,582
2024-09-30 14:31:00,5813.2,672
2024-09-30 14:32:00,5813.4,550
2024-09-30 14:33:00,5813.4,73
2024-09-30 14:34:00,5813.4,348
2024-09-30 14:35:00,5813.4,91
2024-09-30 14:36:00,5813.4,29
2024-09-30 14:37:00,5813.4,29
2024-09-30 14:38:00,5813.4,22
2024-09-30 14:39:00,5813.4,19
2024-09-30 14:40:00,5813.4,20
2024-09-30 14:41:00,5813.4,22
2024-09-30 14:42:00,5813.4,17
2024-09-30 14:43:00,5813.4,18
2024-09-30 14:44:00,5813.4,13
2024-09-30 14:45:00,5813.4,35
2024-09-30 14:46:00,5813.4,23
2024-09-30 14:47:00,5813.4,9
2024-09-30 14:48:00,5813.4,34
2024-09-30 14:49:00,5813.4,19
2024-09-30 14:50:00,5813.4,11
2024-09-30 14:51:00,5813.4,19
2024-09-30 14:52:00,5813.4,10
2024-09-30 14:53:00,5813.4,12
2024-09-30 14:54:00,5813.4,17
2024-09-30 14:55:00,5813.4,47
2024-09-30 14:56:00,5813.4,86
2024-09-30 14:57:00,5813.4,103
2024-09-30 14:58:00,5813.4,95
2024-09-30 14:59:00,5813.4,31
2024-09-30 15:00:00,5813.4,1
2024-10-08 09:30:00,6381.2,911
2024-10-08 09:31:00,6381.2,88
2024-10-08 09:32:00,6381.2,130
2024-10-08 09:33:00,6381.2,131
2024-10-08 09:34:00,6381.2,169
2024-10-08 09:35:00,6381.2,621
2024-10-08 09:36:00,6381.2,166
2024-10-08 09:37:00,6381.2,1161
2024-10-08 09:38:00,6381.2,6663
2024-10-08 09:39:00,6317.0,2631
2024-10-08 09:40:00,6375.8,2097
2024-10-08 09:41:00,6381.2,775
2024-10-08 09:42:00,6363.0,1947
2024-10-08 09:43:00,6375.2,1787
2024-10-08 09:44:00,6345.2,1537
2024-10-08 09:45:00,6373.8,1864
2024-10-08 09:46:00,6379.8,1405
2024-10-08 09:47:00,6381.2,1038
2024-10-08 09:48:00,6381.2,282
2024-10-08 09:49:00,6381.2,1844
2024-10-08 09:50:00,6381.2,344
2024-10-08 09:51:00,6378.4,1442
2024-10-08 09:52:00,6380.6,952
2024-10-08 09:53:00,6381.2,583
2024-10-08 09:54:00,6379.4,824
2024-10-08 09:55:00,6380.0,734
2024-10-08 09:56:00,6381.2,759
2024-10-08 09:57:00,6381.2,368
2024-10-08 09:58:00,6381.2,401
2024-10-08 09:59:00,6381.2,328
2024-10-08 10:00:00,6381.2,556
2024-10-08 10:01:00,6381.2,163
2024-10-08 10:02:00,6381.2,83
2024-10-08 10:03:00,6371.6,1034
2024-10-08 10:04:00,6363.0,794
2024-10-08 10:05:00,6372.0,980
2024-10-08 10:06:00,6370.2,418
2024-10-08 10:07:00,6363.8,364
2024-10-08 10:08:00,6329.8,1165
2024-10-08 10:09:00,6353.6,1121
2024-10-08 10:10:00,6352.6,508
2024-10-08 10:11:00,6323.4,902
2024-10-08 10:12:00,6263.4,3309
2024-10-08 10:13:00,6244.2,2191
2024-10-08 10:14:00,6207.4,1790
2024-10-08 10:15:00,6308.8,2489
2024-10-08 10:16:00,6320.0,1464
2024-10-08 10:17:00,6319.0,998
2024-10-08 10:18:00,6331.2,874
2024-10-08 10:19:00,6344.2,734
2024-10-08 10:20:00,6322.6,823
2024-10-08 10:21:00,6289.6,1028
2024-10-08 10:22:00,6304.6,1008
2024-10-08 10:23:00,6272.4,1028
2024-10-08 10:24:00,6257.8,1066
2024-10-08 10:25:00,6249.4,1165
2024-10-08 10:26:00,6251.6,1104
2024-10-08 10:27:00,6251.0,1021
2024-10-08 10:28:00,6215.2,1193
2024-10-08 10:29:00,6200.0,1531
2024-10-08 10:30:00,6191.6,1077
2024-10-08 10:31:00,6182.8,874
2024-10-08 10:32:00,6133.4,1332
2024-10-08 10:33:00,6118.8,1866
2024-10-08 10:34:00,6129.4,1561
2024-10-08 10:35:00,6051.4,2111
2024-10-08 10:36:00,5928.8,3395
2024-10-08 10:37:00,6026.4,2763
2024-10-08 10:38:00,6019.4,1706
2024-10-08 10:39:00,6083.4,1974
2024-10-08 10:40:00,6123.8,2259
2024-10-08 10:41:00,6160.4,2062
2024-10-08 10:42:00,6123.4,2047
2024-10-08 10:43:00,6171.4,1127
2024-10-08 10:44:00,6211.0,1548
2024-10-08 10:45:00,6173.0,1341
2024-10-08 10:46:00,6155.4,1195
2024-10-08 10:47:00,6158.4,841
2024-10-08 10:48:00,6147.2,812
2024-10-08 10:49:00,6144.4,657
2024-10-08 10:50:00,6123.8,903
2024-10-08 10:51:00,6135.2,886
2024-10-08 10:52:00,6159.2,601
2024-10-08 10:53:00,6128.8,486
2024-10-08 10:54:00,6097.4,1048
2024-10-08 10:55:00,6139.8,713
2024-10-08 10:56:00,6110.0,670
2024-10-08 10:57:00,6095.2,522
2024-10-08 10:58:00,6094.4,575
2024-10-08 10:59:00,6062.2,937
2024-10-08 11:00:00,6091.0,817
2024-10-08 11:01:00,6142.2,1042
2024-10-08 11:02:00,6145.0,771
2024-10-08 11:03:00,6189.2,1000
2024-10-08 11:04:00,6185.6,837
2024-10-08 11:05:00,6209.4,1210
2024-10-08 11:06:00,6222.8,816
2024-10-08 11:07:00,6234.2,1205
2024-10-08 11:08:00,6227.6,776
2024-10-08 11:09:00,6226.0,658
2024-10-08 11:10:00,6200.0,1118
2024-10-08 11:11:00,6229.8,729
2024-10-08 11:12:00,6242.0,601
2024-10-08 11:13:00,6241.0,733
2024-10-08 11:14:00,6254.8,575
2024-10-08 11:15:00,6290.8,1334
2024-10-08 11:16:00,6336.6,1781
2024-10-08 11:17:00,6338.2,1148
2024-10-08 11:18:00,6337.8,1161
2024-10-08 11:19:00,6309.8,1134
2024-10-08 11:20:00,6291.8,886
2024-10-08 11:21:00,6267.6,878
2024-10-08 11:22:00,6282.2,800
2024-10-08 11:23:00,6287.2,419
2024-10-08 11:24:00,6275.4,546
2024-10-08 11:25:00,6286.4,576
2024-10-08 11:26:00,6263.8,796
2024-10-08 11:27:00,6266.6,451
2024-10-08 11:28:00,6285.8,520
2024-10-08 11:29:00,6293.4,451
2024-10-08 11:30:00,6293.4,1
2024-10-08 13:00:00,6288.0,705
2024-10-08 13:01:00,6303.0,604
2024-10-08 13:02:00,6312.2,614
2024-10-08 13:03:00,6310.0,443
2024-10-08 13:04:00,6231.8,1257
2024-10-08 13:05:00,6183.8,2274
2024-10-08 13:06:00,6206.2,1126
2024-10-08 13:07:00,6191.4,873
2024-10-08 13:08:00,6195.4,803
2024-10-08 13:09:00,6169.0,1094
2024-10-08 13:10:00,6161.8,793
2024-10-08 13:11:00,6160.4,811
2024-10-08 13:12:00,6157.8,784
2024-10-08 13:13:00,6178.0,601
2024-10-08 13:14:00,6160.4,380
2024-10-08 13:15:00,6182.4,459
2024-10-08 13:16:00,6199.0,754
2024-10-08 13:17:00,6176.0,529
2024-10-08 13:18:00,6160.6,575
2024-10-08 13:19:00,6160.0,265
2024-10-08 13:20:00,6128.6,989
2024-10-08 13:21:00,6136.2,642
2024-10-08 13:22:00,6116.6,529
2024-10-08 13:23:00,6106.2,1187
2024-10-08 13:24:00,6090.8,778
2024-10-08 13:25:00,6099.4,718
2024-10-08 13:26:00,6140.8,737
2024-10-08 13:27:00,6110.0,522
2024-10-08 13:28:00,6144.0,522
2024-10-08 13:29:00,6150.0,622
2024-10-08 13:30:00,6163.6,707
2024-10-08 13:31:00,6146.2,432
2024-10-08 13:32:00,6130.0,394
2024-10-08 13:33:00,6101.8,555
2024-10-08 13:34:00,6103.4,501
2024-10-08 13:35:00,6076.6,729
2024-10-08 13:36:00,6104.0,610
2024-10-08 13:37:00,6109.4,349
2024-10-08 13:38:00,6077.2,720
2024-10-08 13:39:00,6074.6,621
2024-10-08 13:40:00,6065.4,613
2024-10-08 13:41:00,6097.0,744
2024-10-08 13:42:00,6110.2,602
2024-10-08 13:43:00,6105.0,438
2024-10-08 13:44:00,6119.4,545
2024-10-08 13:45:00,6090.0,518
2024-10-08 13:46:00,6078.2,461
2024-10-08 13:47:00,6053.0,872
2024-10-08 13:48:00,6048.6,531
2024-10-08 13:49:00,6036.8,919
2024-10-08 13:50:00,6026.0,694
2024-10-08 13:51:00,6032.2,681
2024-10-08 13:52:00,6051.0,943
2024-10-08 13:53:00,6020.4,786
2024-10-08 13:54:00,5988.0,1136
2024-10-08 13:55:00,5998.6,848
2024-10-08 13:56:00,6032.8,740
2024-10-08 13:57:00,6047.4,729
2024-10-08 13:58:00,6062.2,673
2024-10-08 13:59:00,6089.6,877
2024-10-08 14:00:00,6102.4,691
2024-10-08 14:01:00,6107.4,651
2024-10-08 14:02:00,6103.2,674
2024-10-08 14:03:00,6105.0,656
2024-10-08 14:04:00,6083.4,722
2024-10-08 14:05:00,6086.6,412
2024-10-08 14:06:00,6075.0,403
2024-10-08 14:07:00,6068.0,586
2024-10-08 14:08:00,6052.4,459
2024-10-08 14:09:00,6042.6,493
2024-10-08 14:10:00,6072.8,483
2024-10-08 14:11:00,6042.4,427
2024-10-08 14:12:00,6060.6,300
2024-10-08 14:13:00,6083.8,470
2024-10-08 14:14:00,6084.8,356
2024-10-08 14:15:00,6076.0,442
2024-10-08 14:16:00,6102.2,625
2024-10-08 14:17:00,6110.0,388
2024-10-08 14:18:00,6094.0,430
2024-10-08 14:19:00,6084.0,276
2024-10-08 14:20:00,6101.8,346
2024-10-08 14:21:00,6105.6,262
2024-10-08 14:22:00,6133.2,982
2024-10-08 14:23:00,6129.8,368
2024-10-08 14:24:00,6138.0,511
2024-10-08 14:25:00,6170.0,890
2024-10-08 14:26:00,6173.2,810
2024-10-08 14:27:00,6190.0,611
2024-10-08 14:28:00,6193.2,601
2024-10-08 14:29:00,6190.0,538
2024-10-08 14:30:00,6186.2,631
2024-10-08 14:31:00,6204.2,712
2024-10-08 14:32:00,6236.2,934
2024-10-08 14:33:00,6241.0,812
2024-10-08 14:34:00,6204.0,728
2024-10-08 14:35:00,6222.4,559
2024-10-08 14:36:00,6225.4,538
2024-10-08 14:37:00,6259.2,897
2024-10-08 14:38:00,6259.6,791
2024-10-08 14:39:00,6268.0,715
2024-10-08 14:40:00,6238.0,743
2024-10-08 14:41:00,6221.0,592
2024-10-08 14:42:00,6222.6,504
2024-10-08 14:43:00,6192.0,606
2024-10-08 14:44:00,6215.0,542
2024-10-08 14:45:00,6223.4,384
2024-10-08 14:46:00,6236.0,444
2024-10-08 14:47:00,6244.0,472
2024-10-08 14:48:00,6238.8,420
2024-10-08 14:49:00,6235.0,430
2024-10-08 14:50:00,6206.2,609
2024-10-08 14:51:00,6209.6,685
2024-10-08 14:52:00,6217.8,521
2024-10-08 14:53:00,6205.6,758
2024-10-08 14:54:00,6209.2,586
2024-10-08 14:55:00,6216.0,693
2024-10-08 14:56:00,6217.6,655
2024-10-08 14:57:00,6235.0,1073
2024-10-08 14:58:00,6224.2,844
2024-10-08 14:59:00,6221.8,1002
2024-10-08 15:00:00,6219.8,7
2024-10-09 09:30:00,6001.4,5219
2024-10-09 09:31:00,5977.0,3505
2024-10-09 09:32:00,6035.0,3199
2024-10-09 09:33:00,6094.0,3395
2024-10-09 09:34:00,6080.2,2367
2024-10-09 09:35:00,6111.8,2299
2024-10-09 09:36:00,6079.8,1849
2024-10-09 09:37:00,6067.0,1551
2024-10-09 09:38:00,6037.2,1486
2024-10-09 09:39:00,6046.6,1775
2024-10-09 09:40:00,6067.8,1590
2024-10-09 09:41:00,6060.0,1323
2024-10-09 09:42:00,6050.0,1138
2024-10-09 09:43:00,6071.0,1153
2024-10-09 09:44:00,6051.4,1027
2024-10-09 09:45:00,6078.6,968
2024-10-09 09:46:00,6105.2,2112
2024-10-09 09:47:00,6105.4,1353
2024-10-09 09:48:00,6102.4,1065
2024-10-09 09:49:00,6108.4,976
2024-10-09 09:50:00,6113.8,1020
2024-10-09 09:51:00,6119.4,1247
2024-10-09 09:52:00,6116.4,1361
2024-10-09 09:53:00,6088.2,1036
2024-10-09 09:54:00,6074.2,865
2024-10-09 09:55:00,6076.2,733
2024-10-09 09:56:00,6072.6,883
2024-10-09 09:57:00,6045.8,1023
2024-10-09 09:58:00,6040.8,896
2024-10-09 09:59:00,6040.0,1058
2024-10-09 10:00:00,6026.0,780
2024-10-09 10:01:00,6015.6,1056
2024-10-09 10:02:00,5987.8,1828
2024-10-09 10:03:00,6019.8,1643
2024-10-09 10:04:00,6025.8,847
2024-10-09 10:05:00,5995.6,1127
2024-10-09 10:06:00,5971.0,1260
2024-10-09 10:07:00,5961.6,1577
2024-10-09 10:08:00,5979.8,1138
2024-10-09 10:09:00,5951.0,1519
2024-10-09 10:10:00,5950.2,1509
2024-10-09 10:11:00,5981.8,1096
2024-10-09 10:12:00,5969.0,688
2024-10-09 10:13:00,6000.8,1041
2024-10-09 10:14:00,5995.6,918
2024-10-09 10:15:00,6010.0,913
2024-10-09 10:16:00,5991.0,784
2024-10-09 10:17:00,6002.8,565
2024-10-09 10:18:00,5978.2,804
2024-10-09 10:19:00,5997.0,547
2024-10-09 10:20:00,6013.4,768
2024-10-09 10:21:00,6005.2,793
2024-10-09 10:22:00,5984.8,586
2024-10-09 10:23:00,5975.6,426
2024-10-09 10:24:00,5993.2,385
2024-10-09 10:25:00,5974.6,558
2024-10-09 10:26:00,5970.2,422
2024-10-09 10:27:00,5955.8,586
2024-10-09 10:28:00,5951.2,636
2024-10-09 10:29:00,5961.8,895
2024-10-09 10:30:00,5950.0,695
2024-10-09 10:31:00,5942.4,891
2024-10-09 10:32:00,5930.0,1007
2024-10-09 10:33:00,5915.6,858
2024-10-09 10:34:00,5905.6,982
2024-10-09 10:35:00,5915.0,1136
2024-10-09 10:36:00,5892.2,1353
2024-10-09 10:37:00,5869.8,1364
2024-10-09 10:38:00,5852.8,1435
2024-10-09 10:39:00,5851.0,1251
2024-10-09 10:40:00,5879.0,1272
2024-10-09 10:41:00,5887.6,1381
2024-10-09 10:42:00,5902.4,811
2024-10-09 10:43:00,5900.0,851
2024-10-09 10:44:00,5922.8,927
2024-10-09 10:45:00,5922.4,653
2024-10-09 10:46:00,5923.8,857
2024-10-09 10:47:00,5896.8,836
2024-10-09 10:48:00,5898.0,544
2024-10-09 10:49:00,5885.8,835
2024-10-09 10:50:00,5916.2,783
2024-10-09 10:51:00,5893.8,546
2024-10-09 10:52:00,5890.2,435
2024-10-09 10:53:00,5876.8,559
2024-10-09 10:54:00,5872.4,444
2024-10-09 10:55:00,5891.6,537
2024-10-09 10:56:00,5873.4,609
2024-10-09 10:57:00,5858.8,705
2024-10-09 10:58:00,5860.8,543
2024-10-09 10:59:00,5859.6,556
2024-10-09 11:00:00,5893.6,932
2024-10-09 11:01:00,5887.6,705
2024-10-09 11:02:00,5863.4,751
2024-10-09 11:03:00,5856.8,438
2024-10-09 11:04:00,5855.6,886
2024-10-09 11:05:00,5843.0,554
2024-10-09 11:06:00,5842.4,578
2024-10-09 11:07:00,5837.8,395
2024-10-09 11:08:00,5825.6,745
2024-10-09 11:09:00,5818.8,641
2024-10-09 11:10:00,5835.2,491
2024-10-09 11:11:00,5823.8,527
2024-10-09 11:12:00,5840.0,820
2024-10-09 11:13:00,5809.8,1027
2024-10-09 11:14:00,5798.8,1276
2024-10-09 11:15:00,5776.0,1332
2024-10-09 11:16:00,5762.8,1334
2024-10-09 11:17:00,5741.0,1746
2024-10-09 11:18:00,5765.0,1616
2024-10-09 11:19:00,5725.6,1208
2024-10-09 11:20:00,5700.6,2473
2024-10-09 11:21:00,5698.8,1361
2024-10-09 11:22:00,5751.8,1448
2024-10-09 11:23:00,5777.0,1284
2024-10-09 11:24:00,5785.0,943
2024-10-09 11:25:00,5801.4,940
2024-10-09 11:26:00,5791.8,788
2024-10-09 11:27:00,5815.0,1057
2024-10-09 11:28:00,5830.0,820
2024-10-09 11:29:00,5846.2,1040
2024-10-09 11:30:00,5845.4,3
2024-10-09 13:00:00,5910.0,2601
2024-10-09 13:01:00,5922.8,1384
2024-10-09 13:02:00,5930.8,1431
2024-10-09 13:03:00,5936.4,945
2024-10-09 13:04:00,5979.0,1501
2024-10-09 13:05:00,5954.6,1811
2024-10-09 13:06:00,5989.6,1692
2024-10-09 13:07:00,5955.0,976
2024-10-09 13:08:00,5967.4,1035
2024-10-09 13:09:00,5980.4,1339
2024-10-09 13:10:00,5966.6,894
2024-10-09 13:11:00,5930.6,1783
2024-10-09 13:12:00,5923.2,902
2024-10-09 13:13:00,5945.6,829
2024-10-09 13:14:00,5927.0,589
2024-10-09 13:15:00,5930.6,853
2024-10-09 13:16:00,5964.8,1093
2024-10-09 13:17:00,5960.2,690
2024-10-09 13:18:00,5965.0,655
2024-10-09 13:19:00,5971.8,458
2024-10-09 13:20:00,5955.4,511
2024-10-09 13:21:00,5964.2,578
2024-10-09 13:22:00,5965.0,312
2024-10-09 13:23:00,6000.0,1247
2024-10-09 13:24:00,6004.2,771
2024-10-09 13:25:00,6016.8,1243
2024-10-09 13:26:00,6017.0,886
2024-10-09 13:27:00,6014.6,473
2024-10-09 13:28:00,5992.6,505
2024-10-09 13:29:00,5980.8,825
2024-10-09 13:30:00,6006.8,699
2024-10-09 13:31:00,6013.0,453
2024-10-09 13:32:00,6050.2,1657
2024-10-09 13:33:00,6059.4,1227
2024-10-09 13:34:00,6084.6,1415
2024-10-09 13:35:00,6088.6,1147
2024-10-09 13:36:00,6083.8,747
2024-10-09 13:37:00,6109.6,1229
2024-10-09 13:38:00,6112.4,854
2024-10-09 13:39:00,6088.2,1011
2024-10-09 13:40:00,6049.8,1334
2024-10-09 13:41:00,6049.8,981
2024-10-09 13:42:00,6038.0,796
2024-10-09 13:43:00,6046.4,618
2024-10-09 13:44:00,6015.6,1333
2024-10-09 13:45:00,5998.2,1117
2024-10-09 13:46:00,6021.2,871
2024-10-09 13:47:00,6038.0,642
2024-10-09 13:48:00,6045.0,588
2024-10-09 13:49:00,6014.0,654
2024-10-09 13:50:00,6006.0,526
2024-10-09 13:51:00,6005.6,529
2024-10-09 13:52:00,5986.0,912
2024-10-09 13:53:00,5985.4,546
2024-10-09 13:54:00,5988.0,749
2024-10-09 13:55:00,5963.2,1302
2024-10-09 13:56:00,5954.2,869
2024-10-09 13:57:00,5946.4,1156
2024-10-09 13:58:00,5965.0,726
2024-10-09 13:59:00,5945.0,727
2024-10-09 14:00:00,5989.8,1024
2024-10-09 14:01:00,5971.8,602
2024-10-09 14:02:00,5971.4,403
2024-10-09 14:03:00,6006.0,735
2024-10-09 14:04:00,5962.4,607
2024-10-09 14:05:00,5967.2,456
2024-10-09 14:06:00,5955.6,364
2024-10-09 14:07:00,5927.6,1166
2024-10-09 14:08:00,5906.4,1253
2024-10-09 14:09:00,5904.8,939
2024-10-09 14:10:00,5933.4,661
2024-10-09 14:11:00,5941.2,556
2024-10-09 14:12:00,5939.8,473
2024-10-09 14:13:00,5922.2,456
2024-10-09 14:14:00,5928.4,384
2024-10-09 14:15:00,5930.2,248
2024-10-09 14:16:00,5911.4,737
2024-10-09 14:17:00,5935.4,952
2024-10-09 14:18:00,5905.6,846
2024-10-09 14:19:00,5893.2,584
2024-10-09 14:20:00,5902.8,499
2024-10-09 14:21:00,5900.6,415
2024-10-09 14:22:00,5890.8,511
2024-10-09 14:23:00,5864.4,900
2024-10-09 14:24:00,5883.8,816
2024-10-09 14:25:00,5914.6,713
2024-10-09 14:26:00,5937.6,952
2024-10-09 14:27:00,5940.4,782
2024-10-09 14:28:00,5924.8,558
2024-10-09 14:29:00,5922.8,514
2024-10-09 14:30:00,5934.6,728
2024-10-09 14:31:00,5902.4,736
2024-10-09 14:32:00,5884.4,532
2024-10-09 14:33:00,5882.4,472
2024-10-09 14:34:00,5856.4,979
2024-10-09 14:35:00,5842.8,972
2024-10-09 14:36:00,5854.6,631
2024-10-09 14:37:00,5827.4,924
2024-10-09 14:38:00,5816.4,803
2024-10-09 14:39:00,5825.4,705
2024-10-09 14:40:00,5845.4,699
2024-10-09 14:41:00,5832.0,731
2024-10-09 14:42:00,5800.0,926
2024-10-09 14:43:00,5800.2,818
2024-10-09 14:44:00,5787.6,758
2024-10-09 14:45:00,5774.0,1059
2024-10-09 14:46:00,5753.2,902
2024-10-09 14:47:00,5770.0,1038
2024-10-09 14:48:00,5736.6,1305
2024-10-09 14:49:00,5760.2,847
2024-10-09 14:50:00,5772.2,894
2024-10-09 14:51:00,5779.8,757
2024-10-09 14:52:00,5769.6,606
2024-10-09 14:53:00,5754.8,677
2024-10-09 14:54:00,5752.0,648
2024-10-09 14:55:00,5730.2,965
2024-10-09 14:56:00,5705.6,1361
2024-10-09 14:57:00,5730.8,1260
2024-10-09 14:58:00,5736.8,892
2024-10-09 14:59:00,5750.2,984
2024-10-09 15:00:00,5749.8,4
2024-10-10 09:30:00,5914.0,5280
2024-10-10 09:31:00,5869.4,2657
2024-10-10 09:32:00,5802.0,2582
2024-10-10 09:33:00,5787.6,2678
2024-10-10 09:34:00,5766.6,2356
2024-10-10 09:35:00,5800.0,2267
2024-10-10 09:36:00,5817.0,2056
2024-10-10 09:37:00,5802.0,1367
2024-10-10 09:38:00,5804.4,840
2024-10-10 09:39:00,5821.2,1336
2024-10-10 09:40:00,5850.0,1495
2024-10-10 09:41:00,5873.6,1497
2024-10-10 09:42:00,5864.6,1388
2024-10-10 09:43:00,5879.6,1550
2024-10-10 09:44:00,5848.4,1248
2024-10-10 09:45:00,5823.6,1241
2024-10-10 09:46:00,5824.4,1310
2024-10-10 09:47:00,5826.6,1041
2024-10-10 09:48:00,5809.4,910
2024-10-10 09:49:00,5815.0,1183
2024-10-10 09:50:00,5789.0,1056
2024-10-10 09:51:00,5773.8,923
2024-10-10 09:52:00,5755.0,1060
2024-10-10 09:53:00,5726.0,1818
2024-10-10 09:54:00,5738.2,1166
2024-10-10 09:55:00,5701.0,1500
2024-10-10 09:56:00,5748.0,1756
2024-10-10 09:57:00,5722.6,1437
2024-10-10 09:58:00,5730.2,802
2024-10-10 09:59:00,5737.4,991
2024-10-10 10:00:00,5724.0,916
2024-10-10 10:01:00,5739.4,880
2024-10-10 10:02:00,5769.2,1125
2024-10-10 10:03:00,5734.2,941
2024-10-10 10:04:00,5737.2,913
2024-10-10 10:05:00,5745.4,705
2024-10-10 10:06:00,5761.8,598
2024-10-10 10:07:00,5720.8,633
2024-10-10 10:08:00,5698.2,1343
2024-10-10 10:09:00,5702.0,915
2024-10-10 10:10:00,5683.4,1508
2024-10-10 10:11:00,5679.6,1077
2024-10-10 10:12:00,5660.0,1090
2024-10-10 10:13:00,5660.0,1157
2024-10-10 10:14:00,5668.0,1053
2024-10-10 10:15:00,5633.8,1460
2024-10-10 10:16:00,5630.2,999
2024-10-10 10:17:00,5660.0,1440
2024-10-10 10:18:00,5678.4,1303
2024-10-10 10:19:00,5673.6,824
2024-10-10 10:20:00,5671.2,818
2024-10-10 10:21:00,5695.2,1188
2024-10-10 10:22:00,5716.6,1217
2024-10-10 10:23:00,5705.8,800
2024-10-10 10:24:00,5682.6,745
2024-10-10 10:25:00,5669.4,1091
2024-10-10 10:26:00,5666.8,598
2024-10-10 10:27:00,5692.8,639
2024-10-10 10:28:00,5703.2,869
2024-10-10 10:29:00,5698.8,679
2024-10-10 10:30:00,5714.2,797
2024-10-10 10:31:00,5727.6,1029
2024-10-10 10:32:00,5722.2,683
2024-10-10 10:33:00,5747.0,887
2024-10-10 10:34:00,5753.0,1125
2024-10-10 10:35:00,5754.2,847
2024-10-10 10:36:00,5725.6,1017
2024-10-10 10:37:00,5754.6,911
2024-10-10 10:38:00,5785.2,1522
2024-10-10 10:39:00,5767.6,839
2024-10-10 10:40:00,5753.8,757
2024-10-10 10:41:00,5738.0,651
2024-10-10 10:42:00,5729.8,799
2024-10-10 10:43:00,5723.0,760
2024-10-10 10:44:00,5734.2,541
2024-10-10 10:45:00,5741.8,764
2024-10-10 10:46:00,5725.6,757
2024-10-10 10:47:00,5726.0,422
2024-10-10 10:48:00,5729.6,447
2024-10-10 10:49:00,5751.6,427
2024-10-10 10:50:00,5740.6,374
2024-10-10 10:51:00,5741.6,366
2024-10-10 10:52:00,5773.8,764
2024-10-10 10:53:00,5790.2,898
2024-10-10 10:54:00,5785.0,773
2024-10-10 10:55:00,5795.0,524
2024-10-10 10:56:00,5797.4,706
2024-10-10 10:57:00,5798.8,545
2024-10-10 10:58:00,5819.8,891
2024-10-10 10:59:00,5790.0,657
2024-10-10 11:00:00,5771.0,832
2024-10-10 11:01:00,5773.6,491
2024-10-10 11:02:00,5782.6,472
2024-10-10 11:03:00,5785.6,588
2024-10-10 11:04:00,5812.6,672
2024-10-10 11:05:00,5815.4,855
2024-10-10 11:06:00,5807.8,558
2024-10-10 11:07:00,5820.0,436
2024-10-10 11:08:00,5830.4,887
2024-10-10 11:09:00,5844.8,566
2024-10-10 11:10:00,5858.4,991
2024-10-10 11:11:00,5867.8,896
2024-10-10 11:12:00,5866.0,1366
2024-10-10 11:13:00,5842.0,1056
2024-10-10 11:14:00,5877.8,1164
2024-10-10 11:15:00,5894.2,1244
2024-10-10 11:16:00,5900.0,852
2024-10-10 11:17:00,5891.2,599
2024-10-10 11:18:00,5908.2,1142
2024-10-10 11:19:00,5919.6,1097
2024-10-10 11:20:00,5922.8,1188
2024-10-10 11:21:00,5888.4,1081
2024-10-10 11:22:00,5866.4,1007
2024-10-10 11:23:00,5864.0,812
2024-10-10 11:24:00,5842.6,952
2024-10-10 11:25:00,5857.4,635
2024-10-10 11:26:00,5861.8,628
2024-10-10 11:27:00,5867.2,896
2024-10-10 11:28:00,5853.6,414
2024-10-10 11:29:00,5829.0,1050
2024-10-10 11:30:00,5829.0,5
2024-10-10 13:00:00,5864.4,1025
2024-10-10 13:01:00,5875.2,658
2024-10-10 13:02:00,5864.4,680
2024-10-10 13:03:00,5863.4,668
2024-10-10 13:04:00,5861.2,385
2024-10-10 13:05:00,5852.0,445
2024-10-10 13:06:00,5824.4,939
2024-10-10 13:07:00,5813.8,704
2024-10-10 13:08:00,5808.8,663
2024-10-10 13:09:00,5804.0,879
2024-10-10 13:10:00,5799.6,583
2024-10-10 13:11:00,5808.6,791
2024-10-10 13:12:00,5787.8,1057
2024-10-10 13:13:00,5786.2,642
2024-10-10 13:14:00,5776.2,685
2024-10-10 13:15:00,5778.8,491
2024-10-10 13:16:00,5784.2,720
2024-10-10 13:17:00,5797.4,787
2024-10-10 13:18:00,5795.0,439
2024-10-10 13:19:00,5770.2,739
2024-10-10 13:20:00,5768.6,555
2024-10-10 13:21:00,5767.0,885
2024-10-10 13:22:00,5761.8,865
